"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Nov 21, 2017 12:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,204
"Nov 21, 2017  1:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,205
"Nov 21, 2017  2:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,206
"Nov 21, 2017  3:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,207
"Nov 21, 2017  4:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,208
"Nov 21, 2017  5:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,209
"Nov 21, 2017  6:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,210
"Nov 21, 2017  7:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,211
"Nov 21, 2017  8:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,212
"Nov 21, 2017  9:00 PM",0,0,0,0,0,2,-1,0,12,6,22,8,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,213
"Nov 22, 2017  9:00 AM",0,0,0,0,0,3,-1,0,13,5,21,8,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,225
"Nov 22, 2017 10:00 AM",0,0,0,0,0,3,-1,0,13,5,21,8,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,226
"Nov 22, 2017 11:00 AM",0,0,0,0,0,3,-1,0,13,5,21,8,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,227
"Nov 22, 2017 12:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,228
"Nov 22, 2017  1:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,229
"Nov 22, 2017  2:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,230
"Nov 22, 2017  3:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,231
"Nov 22, 2017  4:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,232
"Nov 22, 2017  5:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,233
"Nov 22, 2017  6:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,234
"Nov 22, 2017  7:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,235
"Nov 22, 2017  8:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,236
"Nov 22, 2017  9:00 PM",0,0,0,0,0,3,-1,0,13,5,21,8,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,237
"Nov 23, 2017  9:00 AM",0,0,0,0,0,4,-1,0,14,4,20,8,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,249
"Nov 23, 2017 10:00 AM",0,0,0,0,0,4,-1,0,14,4,20,8,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,250
"Nov 23, 2017 11:00 AM",0,0,0,0,0,4,-1,0,14,4,20,8,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,251
"Nov 23, 2017 12:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,252
"Nov 23, 2017  1:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,253
"Nov 23, 2017  2:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,254
"Nov 23, 2017  3:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,255
"Nov 23, 2017  4:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,256
"Nov 23, 2017  5:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,257
"Nov 23, 2017  6:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,258
"Nov 23, 2017  7:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,259
"Nov 23, 2017  8:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,260
"Nov 23, 2017  9:00 PM",0,0,0,0,0,4,-1,0,14,4,20,8,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,261
"Nov 24, 2017  9:00 AM",0,0,0,0,0,5,-1,0,15,3,19,8,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,273
"Nov 24, 2017 10:00 AM",0,0,0,0,0,5,-1,0,15,3,19,8,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,274
"Nov 24, 2017 11:00 AM",0,0,0,0,0,5,-1,0,15,3,19,8,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,275
"Nov 24, 2017 12:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,276
"Nov 24, 2017  1:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,277
"Nov 24, 2017  2:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,278
"Nov 24, 2017  3:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,279
"Nov 24, 2017  4:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,280
"Nov 24, 2017  5:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,281
"Nov 24, 2017  6:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,282
"Nov 24, 2017  7:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,283
"Nov 24, 2017  8:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,284
"Nov 24, 2017  9:00 PM",0,0,0,0,0,5,-1,0,15,3,19,8,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,285
"Nov 26, 2017  9:00 AM",0,0,0,0,0,0,18.5714285714286,0,17,1,17,8,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,321
"Nov 26, 2017 10:00 AM",0,0,0,0,0,0,18.5714285714286,0,17,1,17,8,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,322
"Nov 26, 2017 11:00 AM",0,0,0,0,0,0,18.5714285714286,0,17,1,17,8,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,323
"Nov 26, 2017 12:00 PM",21,0,1,90,21,0,18.5714285714286,390,17,1,17,8,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,324
"Nov 26, 2017  1:00 PM",20,4,2,188,12,0,18.5714285714286,371.428571428571,17,1,17,8,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,325
"Nov 26, 2017  2:00 PM",8,7,2,172,15,0,18.5714285714286,148.571428571429,17,1,17,8,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,326
"Nov 26, 2017  3:00 PM",8,8,3,1163,25,0,18.5714285714286,148.571428571429,17,1,17,8,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,327
"Nov 26, 2017  4:00 PM",5,10,2,1427,28,0,18.5714285714286,92.8571428571429,17,1,17,8,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,328
"Nov 26, 2017  5:00 PM",1,12,1,1293,13,0,18.5714285714286,18.5714285714286,17,1,17,8,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,329
"Nov 26, 2017  6:00 PM",0,2,1,0,16,0,18.5714285714286,0,17,1,17,8,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,330
"Nov 26, 2017  7:00 PM",0,0,0,0,0,0,18.5714285714286,0,17,1,17,8,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,331
"Nov 26, 2017  8:00 PM",0,0,0,0,0,0,18.5714285714286,0,17,1,17,8,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,332
"Nov 26, 2017  9:00 PM",0,0,0,0,0,0,18.5714285714286,0,17,1,17,8,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,333
"Nov 27, 2017  9:00 AM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,177
"Nov 27, 2017 10:00 AM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,178
"Nov 27, 2017 11:00 AM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,179
"Nov 27, 2017 12:00 PM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,180
"Nov 27, 2017  1:00 PM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,181
"Nov 27, 2017  2:00 PM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,182
"Nov 27, 2017  3:00 PM",21,3,2,102,57,1,29.3333333333333,616,18,0,16,9,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,183
"Nov 27, 2017  4:00 PM",0,8,2,0,18,1,29.3333333333333,0,18,0,16,9,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,184
"Nov 27, 2017  5:00 PM",0,11,2,0,13,1,29.3333333333333,0,18,0,16,9,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,185
"Nov 27, 2017  6:00 PM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,186
"Nov 27, 2017  7:00 PM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,187
"Nov 27, 2017  8:00 PM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,188
"Nov 27, 2017  9:00 PM",0,0,0,0,0,1,29.3333333333333,0,18,0,16,9,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,189
"Nov 28, 2017  9:00 AM",0,0,0,0,0,2,-1,0,1,-1,15,9,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,201
"Nov 28, 2017 10:00 AM",0,0,0,0,0,2,-1,0,1,-1,15,9,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,202
"Nov 28, 2017 11:00 AM",0,0,0,0,0,2,-1,0,1,-1,15,9,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,203
"Nov 28, 2017 12:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,204
"Nov 28, 2017  1:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,205
"Nov 28, 2017  2:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,206
"Nov 28, 2017  3:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,207
"Nov 28, 2017  4:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,208
"Nov 28, 2017  5:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,209
"Nov 28, 2017  6:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,210
"Nov 28, 2017  7:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,211
"Nov 28, 2017  8:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,212
"Nov 28, 2017  9:00 PM",0,0,0,0,0,2,-1,0,1,-1,15,9,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,213
"Nov 29, 2017  9:00 AM",0,0,0,0,0,3,12.5,0,2,-1,14,9,9,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,225
"Nov 29, 2017 10:00 AM",0,0,0,0,0,3,12.5,0,2,-1,14,9,10,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,226
"Nov 29, 2017 11:00 AM",0,0,0,0,0,3,12.5,0,2,-1,14,9,11,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,227
"Nov 29, 2017 12:00 PM",0,0,0,0,0,3,12.5,0,2,-1,14,9,12,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,228
"Nov 29, 2017  1:00 PM",0,0,0,0,0,3,12.5,0,2,-1,14,9,13,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,229
"Nov 29, 2017  2:00 PM",0,0,0,0,0,3,12.5,0,2,-1,14,9,14,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,230
"Nov 29, 2017  3:00 PM",0,0,0,0,0,3,12.5,0,2,-1,14,9,15,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,231
"Nov 29, 2017  4:00 PM",4,4,2,1,9,3,12.5,50,2,-1,14,9,16,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,232
"Nov 29, 2017  5:00 PM",3,2,2,0,15,3,12.5,37.5,2,-1,14,9,17,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,233
"Nov 29, 2017  6:00 PM",3,4,2,1,6,3,12.5,37.5,2,-1,14,9,18,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,234
"Nov 29, 2017  7:00 PM",3,2,1,9,15,3,12.5,37.5,2,-1,14,9,19,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,235
"Nov 29, 2017  8:00 PM",3,4,1,4,14,3,12.5,37.5,2,-1,14,9,20,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,236
"Nov 29, 2017  9:00 PM",2,2,1,5,16,3,12.5,25,2,-1,14,9,21,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,237
"Nov 30, 2017  9:00 AM",0,0,0,0,0,4,9.5,0,3,-1,13,9,9,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,249
"Nov 30, 2017 10:00 AM",0,0,0,0,0,4,9.5,0,3,-1,13,9,10,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,250
"Nov 30, 2017 11:00 AM",0,0,0,0,0,4,9.5,0,3,-1,13,9,11,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,251
"Nov 30, 2017 12:00 PM",0,0,0,0,0,4,9.5,0,3,-1,13,9,12,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,252
"Nov 30, 2017  1:00 PM",0,0,0,0,0,4,9.5,0,3,-1,13,9,13,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,253
"Nov 30, 2017  2:00 PM",8,5,2,36,11,4,9.5,76,3,-1,13,9,14,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,254
"Nov 30, 2017  3:00 PM",2,4,2,5,8,4,9.5,19,3,-1,13,9,15,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,255
"Nov 30, 2017  4:00 PM",2,3,2,3,0,4,9.5,19,3,-1,13,9,16,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,256
"Nov 30, 2017  5:00 PM",2,1,1,6,0,4,9.5,19,3,-1,13,9,17,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,257
"Nov 30, 2017  6:00 PM",1,0,0,0,0,4,9.5,9.5,3,-1,13,9,18,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,258
"Nov 30, 2017  7:00 PM",0,0,0,0,0,4,9.5,0,3,-1,13,9,19,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,259
"Nov 30, 2017  8:00 PM",0,0,0,0,0,4,9.5,0,3,-1,13,9,20,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,260
"Nov 30, 2017  9:00 PM",0,0,0,0,0,4,9.5,0,3,-1,13,9,21,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,261
"Dec 1, 2017  9:00 AM",0,0,0,0,0,5,14.1666666666667,0,4,-1,12,9,9,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,273
"Dec 1, 2017 10:00 AM",5,4,1,12,11,5,14.1666666666667,70.8333333333333,4,-1,12,9,10,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,274
