"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Nov 27, 2016  9:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,333
"Nov 28, 2016  9:00 AM",0,0,0,0,0,1,14.1111111111111,0,15,9,16,9,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,177
"Nov 28, 2016 10:00 AM",7,0,1,48,5,1,14.1111111111111,98.7777777777778,15,9,16,9,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,178
"Nov 28, 2016 11:00 AM",3,4,1,107,32,1,14.1111111111111,42.3333333333333,15,9,16,9,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,179
"Nov 28, 2016 12:00 PM",5,3,2,98,21,1,14.1111111111111,70.5555555555556,15,9,16,9,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,180
"Nov 28, 2016  1:00 PM",4,3,1,113,15,1,14.1111111111111,56.4444444444444,15,9,16,9,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,181
"Nov 28, 2016  2:00 PM",6,5,2,44,8,1,14.1111111111111,84.6666666666667,15,9,16,9,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,182
"Nov 28, 2016  3:00 PM",5,9,3,11,17,1,14.1111111111111,70.5555555555556,15,9,16,9,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,183
"Nov 28, 2016  4:00 PM",2,6,2,14,1,1,14.1111111111111,28.2222222222222,15,9,16,9,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,184
"Nov 28, 2016  5:00 PM",0,0,0,0,0,1,14.1111111111111,0,15,9,16,9,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,185
"Nov 28, 2016  6:00 PM",0,0,0,0,0,1,14.1111111111111,0,15,9,16,9,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,186
"Nov 28, 2016  7:00 PM",5,4,2,29,19,1,14.1111111111111,70.5555555555556,15,9,16,9,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,187
"Nov 28, 2016  8:00 PM",4,4,1,10,9,1,14.1111111111111,56.4444444444444,15,9,16,9,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,188
"Nov 28, 2016  9:00 PM",0,0,0,0,0,1,14.1111111111111,0,15,9,16,9,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,189
"Nov 29, 2016  9:00 AM",0,0,0,0,0,2,15.8333333333333,0,16,8,15,9,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,201
"Nov 29, 2016 10:00 AM",4,1,1,21,16,2,15.8333333333333,63.3333333333333,16,8,15,9,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,202
"Nov 29, 2016 11:00 AM",3,4,1,37,9,2,15.8333333333333,47.5,16,8,15,9,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,203
"Nov 29, 2016 12:00 PM",3,2,2,18,7,2,15.8333333333333,47.5,16,8,15,9,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,204
"Nov 29, 2016  1:00 PM",3,4,1,47,13,2,15.8333333333333,47.5,16,8,15,9,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,205
"Nov 29, 2016  2:00 PM",6,2,1,129,32,2,15.8333333333333,95,16,8,15,9,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,206
"Nov 29, 2016  3:00 PM",0,0,0,0,0,2,15.8333333333333,0,16,8,15,9,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,207
"Nov 29, 2016  4:00 PM",2,1,1,16,18,2,15.8333333333333,31.6666666666667,16,8,15,9,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,208
"Nov 29, 2016  5:00 PM",0,1,0,0,0,2,15.8333333333333,0,16,8,15,9,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,209
"Nov 29, 2016  6:00 PM",0,0,0,0,0,2,15.8333333333333,0,16,8,15,9,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,210
"Nov 29, 2016  7:00 PM",0,0,0,0,0,2,15.8333333333333,0,16,8,15,9,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,211
"Nov 29, 2016  8:00 PM",0,0,0,0,0,2,15.8333333333333,0,16,8,15,9,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,212
"Nov 29, 2016  9:00 PM",0,0,0,0,0,2,15.8333333333333,0,16,8,15,9,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,213
"Nov 30, 2016  9:00 AM",1,0,0,2,0,3,7.33333333333333,7.33333333333333,17,7,14,9,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,225
"Nov 30, 2016 10:00 AM",2,3,2,0,15,3,7.33333333333333,14.6666666666667,17,7,14,9,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,226
"Nov 30, 2016 11:00 AM",0,0,0,0,0,3,7.33333333333333,0,17,7,14,9,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,227
"Nov 30, 2016 12:00 PM",0,0,0,0,0,3,7.33333333333333,0,17,7,14,9,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,228
"Nov 30, 2016  1:00 PM",0,0,0,0,0,3,7.33333333333333,0,17,7,14,9,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,229
"Nov 30, 2016  2:00 PM",1,0,0,6,0,3,7.33333333333333,7.33333333333333,17,7,14,9,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,230
"Nov 30, 2016  3:00 PM",4,5,3,3,4,3,7.33333333333333,29.3333333333333,17,7,14,9,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,231
"Nov 30, 2016  4:00 PM",2,0,0,21,0,3,7.33333333333333,14.6666666666667,17,7,14,9,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,232
"Nov 30, 2016  5:00 PM",1,2,1,12,3,3,7.33333333333333,7.33333333333333,17,7,14,9,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,233
"Nov 30, 2016  6:00 PM",0,0,0,0,0,3,7.33333333333333,0,17,7,14,9,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,234
"Nov 30, 2016  7:00 PM",0,0,0,0,0,3,7.33333333333333,0,17,7,14,9,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,235
"Nov 30, 2016  8:00 PM",0,0,0,0,0,3,7.33333333333333,0,17,7,14,9,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,236
"Nov 30, 2016  9:00 PM",0,0,0,0,0,3,7.33333333333333,0,17,7,14,9,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,237
"Dec 1, 2016  9:00 AM",1,0,1,18,43,4,15.5,15.5,18,6,13,9,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,249
"Dec 1, 2016 10:00 AM",2,2,1,4,11,4,15.5,31,18,6,13,9,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,250
"Dec 1, 2016 11:00 AM",0,1,0,0,0,4,15.5,0,18,6,13,9,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,251
"Dec 1, 2016 12:00 PM",1,1,1,3,5,4,15.5,15.5,18,6,13,9,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,252
"Dec 1, 2016  1:00 PM",2,2,2,2,9,4,15.5,31,18,6,13,9,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,253
"Dec 1, 2016  2:00 PM",0,0,0,0,0,4,15.5,0,18,6,13,9,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,254
"Dec 1, 2016  3:00 PM",0,0,0,0,0,4,15.5,0,18,6,13,9,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,255
"Dec 1, 2016  4:00 PM",0,0,0,0,0,4,15.5,0,18,6,13,9,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,256
"Dec 1, 2016  5:00 PM",0,0,0,0,0,4,15.5,0,18,6,13,9,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,257
"Dec 1, 2016  6:00 PM",0,0,0,0,0,4,15.5,0,18,6,13,9,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,258
"Dec 1, 2016  7:00 PM",2,1,1,1,16,4,15.5,31,18,6,13,9,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,259
"Dec 1, 2016  8:00 PM",3,4,2,1,9,4,15.5,46.5,18,6,13,9,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,260
"Dec 1, 2016  9:00 PM",0,0,0,0,0,4,15.5,0,18,6,13,9,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,261
"Dec 2, 2016  9:00 AM",0,0,0,0,0,5,10.4,0,19,5,12,9,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,273
"Dec 2, 2016 10:00 AM",1,1,1,1,4,5,10.4,10.4,19,5,12,9,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,274
"Dec 2, 2016 11:00 AM",1,0,1,2,0,5,10.4,10.4,19,5,12,9,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,275
"Dec 2, 2016 12:00 PM",0,0,0,0,0,5,10.4,0,19,5,12,9,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,276
"Dec 2, 2016  1:00 PM",0,0,0,0,0,5,10.4,0,19,5,12,9,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,277
"Dec 2, 2016  2:00 PM",1,0,1,2,6,5,10.4,10.4,19,5,12,9,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,278
"Dec 2, 2016  3:00 PM",4,4,2,1,9,5,10.4,41.6,19,5,12,9,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,279
"Dec 2, 2016  4:00 PM",0,1,0,0,0,5,10.4,0,19,5,12,9,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,280
"Dec 2, 2016  5:00 PM",2,0,1,18,29,5,10.4,20.8,19,5,12,9,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,281
"Dec 2, 2016  6:00 PM",1,2,1,8,4,5,10.4,10.4,19,5,12,9,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,282
"Dec 2, 2016  7:00 PM",0,0,0,0,0,5,10.4,0,19,5,12,9,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,283
"Dec 2, 2016  8:00 PM",0,0,0,0,0,5,10.4,0,19,5,12,9,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,284
"Dec 2, 2016  9:00 PM",0,0,0,0,0,5,10.4,0,19,5,12,9,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,285
"Dec 4, 2016  9:00 AM",0,0,0,0,0,0,-1,0,21,3,10,9,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,321
"Dec 4, 2016 10:00 AM",0,0,0,0,0,0,-1,0,21,3,10,9,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,322
"Dec 4, 2016 11:00 AM",0,0,0,0,0,0,-1,0,21,3,10,9,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,323
"Dec 4, 2016 12:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,324
"Dec 4, 2016  1:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,325
"Dec 4, 2016  2:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,326
"Dec 4, 2016  3:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,327
"Dec 4, 2016  4:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,328
"Dec 4, 2016  5:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,329
"Dec 4, 2016  6:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,330
"Dec 4, 2016  7:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,331
"Dec 4, 2016  8:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,332
"Dec 4, 2016  9:00 PM",0,0,0,0,0,0,-1,0,21,3,10,9,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,333
"Dec 5, 2016  9:00 AM",0,0,0,0,0,1,16,0,22,2,9,10,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,177
"Dec 5, 2016 10:00 AM",0,0,0,0,0,1,16,0,22,2,9,10,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,178
"Dec 5, 2016 11:00 AM",0,0,0,0,0,1,16,0,22,2,9,10,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,179
"Dec 5, 2016 12:00 PM",0,0,0,0,0,1,16,0,22,2,9,10,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,180
"Dec 5, 2016  1:00 PM",0,0,0,0,0,1,16,0,22,2,9,10,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,181
"Dec 5, 2016  2:00 PM",0,0,0,0,0,1,16,0,22,2,9,10,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,182
"Dec 5, 2016  3:00 PM",0,0,0,0,0,1,16,0,22,2,9,10,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,183
"Dec 5, 2016  4:00 PM",0,0,0,0,0,1,16,0,22,2,9,10,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,184
"Dec 5, 2016  5:00 PM",0,0,0,0,0,1,16,0,22,2,9,10,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,185
"Dec 5, 2016  6:00 PM",0,0,0,0,0,1,16,0,22,2,9,10,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,186
"Dec 5, 2016  7:00 PM",3,2,1,5,16,1,16,48,22,2,9,10,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,187
"Dec 5, 2016  8:00 PM",2,1,0,84,0,1,16,32,22,2,9,10,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,188
"Dec 5, 2016  9:00 PM",0,0,0,0,0,1,16,0,22,2,9,10,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,189
"Dec 6, 2016  9:00 AM",0,0,0,0,0,2,13.25,0,23,1,8,10,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,201
"Dec 6, 2016 10:00 AM",0,0,0,0,0,2,13.25,0,23,1,8,10,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,202
"Dec 6, 2016 11:00 AM",0,0,0,0,0,2,13.25,0,23,1,8,10,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,203
"Dec 6, 2016 12:00 PM",1,0,1,2,9,2,13.25,13.25,23,1,8,10,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,204
"Dec 6, 2016  1:00 PM",5,6,1,2,5,2,13.25,66.25,23,1,8,10,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,205
"Dec 6, 2016  2:00 PM",2,2,1,3,3,2,13.25,26.5,23,1,8,10,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,206
"Dec 6, 2016  3:00 PM",0,0,0,0,0,2,13.25,0,23,1,8,10,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,207
"Dec 6, 2016  4:00 PM",2,2,2,3,12,2,13.25,26.5,23,1,8,10,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,208
"Dec 6, 2016  5:00 PM",1,1,1,0,48,2,13.25,13.25,23,1,8,10,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,209
"Dec 6, 2016  6:00 PM",2,1,1,26,11,2,13.25,26.5,23,1,8,10,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,210
"Dec 6, 2016  7:00 PM",3,4,2,8,12,2,13.25,39.75,23,1,8,10,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,211
"Dec 6, 2016  8:00 PM",2,1,2,4,6,2,13.25,26.5,23,1,8,10,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,212
"Dec 6, 2016  9:00 PM",0,1,0,0,0,2,13.25,0,23,1,8,10,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,213
"Dec 7, 2016  9:00 AM",0,0,0,0,0,3,10.5,0,24,0,7,10,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,225
"Dec 7, 2016 10:00 AM",6,5,2,5,8,3,10.5,63,24,0,7,10,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,226
"Dec 7, 2016 11:00 AM",1,2,1,1,5,3,10.5,10.5,24,0,7,10,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,227
"Dec 7, 2016 12:00 PM",0,0,0,0,0,3,10.5,0,24,0,7,10,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,228
"Dec 7, 2016  1:00 PM",0,0,0,0,0,3,10.5,0,24,0,7,10,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,229
"Dec 7, 2016  2:00 PM",1,0,0,14,0,3,10.5,10.5,24,0,7,10,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,230
"Dec 7, 2016  3:00 PM",5,5,3,13,12,3,10.5,52.5,24,0,7,10,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,231
"Dec 7, 2016  4:00 PM",6,6,2,4,0,3,10.5,63,24,0,7,10,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,232
"Dec 7, 2016  5:00 PM",0,0,0,0,0,3,10.5,0,24,0,7,10,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,233
"Dec 7, 2016  6:00 PM",2,0,1,36,19,3,10.5,21,24,0,7,10,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,234
